Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
66,7,-102.9973145,48.0157198,52.051726,13,1044.0
66,9,-103.0023306,48.0133321,38.007331,12,1368.0
66,2,-103.0113315,48.0153516,31.663264,11,1008.0
66,3,-103.0044101,48.0176171,44.242436,12,1584.0
66,1,-102.9964681,48.0147891,47.923255,12,1494.0
66,4,-103.0075584,48.0134198,31.697133,11,1296.0
66,6,-102.9953522,48.0143119,48.640928,12,1134.0
67,6,-102.9951109,48.0143119,49.287179,12,1152.0
67,5,-103.0119779,48.0185304,36.131198,12,1224.0
67,1,-102.9952617,48.0147891,49.272758,12,1584.0
67,3,-103.0041688,48.0176171,44.99791,12,1602.0
67,2,-103.0110902,48.0153516,32.1478,11,1026.0
67,4,-103.0073172,48.0134198,33.065278,12,1314.0
68,7,-102.9970733,48.0157198,50.991711,13,1062.0
68,9,-103.0020894,48.0133321,38.267982,12,1386.0
68,6,-102.9948696,48.0143119,49.611246,13,1170.0
68,3,-103.0039275,48.0176171,45.38053,12,1620.0
68,2,-103.0108489,48.0153516,32.393089,11,1044.0
69,6,-102.9946284,48.0143119,49.935866,13,1188.0
69,2,-103.0106076,48.0153516,32.640406,11,1062.0
69,1,-102.9950205,48.0147891,50.982102,13,1602.0
69,5,-103.0117366,48.0185304,35.895769,12,1242.0
69,9,-103.0018481,48.0133321,38.52991,12,1404.0
69,8,-103.012511,48.0185105,34.900362,12,1098.0
69,4,-103.0073172,48.013258,33.298611,12,1332.0
70,4,-103.0073172,48.0130961,33.298611,12,1350.0
70,8,-103.0122697,48.0185105,34.900362,12,1116.0
70,7,-102.996832,48.0157198,51.367931,13,1080.0
70,10,-103.0014017,48.0141744,40.872702,12,1332.0
70,2,-103.0103664,48.0153516,32.640406,11,1080.0
70,1,-102.9938141,48.0147891,50.982102,13,1692.0
70,5,-103.0114953,48.0185304,35.895769,12,1260.0
70,9,-103.0016068,48.0133321,38.52991,12,1422.0
70,3,-103.0039275,48.017779,45.766414,12,1638.0
71,5,-103.011254,48.0185304,36.515171,12,1278.0
71,9,-103.0013656,48.0133321,39.057525,12,1440.0
71,2,-103.0101251,48.0153516,33.141154,12,1098.0
71,8,-103.0120285,48.0185105,35.498979,12,1134.0
71,4,-103.0073172,48.0129342,32.792029,12,1368.0
71,7,-102.9965907,48.0157198,51.7457,13,1098.0
71,1,-102.992849,48.0147891,53.057273,13,1764.0
71,6,-102.993422,48.0143118,50.260984,13,1278.0
71,3,-103.0039275,48.0179408,46.158578,12,1656.0
72,10,-103.0011604,48.0141744,41.162862,12,1350.0
72,5,-103.0110127,48.0185304,36.829614,12,1296.0
72,7,-102.9963494,48.0157198,52.124968,13,1116.0
72,2,-103.0098838,48.0153516,33.394603,12,1116.0
72,8,-103.0117872,48.0185105,35.802881,12,1152.0
72,4,-103.0073172,48.0127723,32.54186,11,1386.0
72,6,-102.9922156,48.0143118,51.891902,13,1368.0
72,9,-103.0011243,48.0133321,39.323173,12,1458.0
72,3,-103.0039275,48.0181027,46.554094,12,1674.0
73,9,-103.000883,48.0133321,39.59002,12,1476.0
73,5,-103.0107714,48.0185304,37.147256,12,1314.0
73,7,-102.9961081,48.0157198,52.505684,13,1134.0
73,8,-103.0115459,48.0185105,36.109883,12,1170.0
73,4,-103.0073172,48.0126104,32.29376,11,1404.0
73,2,-103.0096425,48.0153516,33.650113,12,1134.0
73,10,-102.9999541,48.0141744,41.4545,12,1440.0
73,3,-103.0039275,48.0182646,46.952963,12,1692.0
73,6,-102.9919744,48.0143118,53.525759,13,1386.0
74,3,-103.0039275,48.0184265,46.952963,12,1710.0
74,5,-103.0105302,48.0185304,37.147256,12,1332.0
74,6,-102.9917331,48.0143118,53.525759,13,1404.0
74,10,-102.9997128,48.0141744,41.4545,12,1458.0
74,7,-102.9958669,48.0157198,52.505684,13,1152.0
74,8,-103.0113046,48.0185105,36.109883,12,1188.0
74,9,-103.0006418,48.0133321,39.59002,12,1494.0
74,1,-102.9918839,48.0147891,54.448946,13,1836.0
75,4,-103.0070759,48.0126104,32.047719,11,1422.0
75,6,-102.9914918,48.0143118,54.178159,13,1422.0
75,10,-102.9994715,48.0141744,43.234083,12,1476.0
75,1,-102.9906775,48.0147891,55.841852,13,1926.0
75,5,-103.0102889,48.0185304,37.792246,12,1350.0
75,9,-103.0004005,48.0133321,40.127225,12,1512.0
75,7,-102.9956256,48.0157198,53.27125,13,1170.0
75,8,-103.0110633,48.0185105,36.733301,12,1206.0
75,2,-103.0096425,48.0155135,33.907691,12,1152.0
76,3,-103.0036862,48.0184265,47.760776,12,1728.0
76,2,-103.0096425,48.0156754,33.907691,12,1170.0
76,5,-103.0100476,48.0185304,37.792246,12,1368.0
76,9,-103.0001592,48.0133321,40.127225,12,1530.0
76,7,-102.9953843,48.0157198,53.27125,13,1188.0
76,4,-103.0068346,48.0126104,32.047719,11,1440.0
77,7,-102.995143,48.0157198,54.041951,13,1206.0
77,10,-102.9992303,48.0141744,43.535407,12,1494.0
77,6,-102.9912505,48.0143118,54.50381,13,1440.0
77,3,-103.0034449,48.0184265,48.183079,12,1746.0
77,4,-103.0065934,48.0126104,32.485493,11,1458.0
77,1,-102.9894712,48.0147891,57.576877,13,2016.0
77,5,-103.0098063,48.0185304,38.450365,12,1386.0
77,9,-102.999918,48.0133321,40.668955,12,1548.0
77,2,-103.0096425,48.0158373,34.39917,12,1188.0
77,8,-103.0110633,48.0183486,37.049772,12,1224.0
78,7,-102.9949018,48.0157198,54.429078,13,1224.0
78,2,-103.0096425,48.0159992,34.647383,12,1206.0
78,6,-102.9910093,48.0143118,54.828989,13,1458.0
78,3,-103.0032036,48.0184265,48.609207,12,1764.0
78,10,-102.998989,48.0141744,43.838007,12,1512.0
78,4,-103.0063521,48.0126104,32.706321,12,1476.0
78,5,-103.009565,48.0185304,38.784417,12,1404.0
78,8,-103.0110633,48.0181867,36.800591,12,1242.0
79,1,-102.9892299,48.0147891,59.294787,13,2034.0
79,5,-103.0093237,48.0185304,39.121832,12,1422.0
79,3,-103.0029623,48.0184265,49.03917,12,1782.0
79,10,-102.9977827,48.0141744,44.141852,12,1602.0
79,9,-102.999918,48.0131702,40.941454,12,1566.0
79,8,-103.0110633,48.0180248,36.552626,12,1260.0
79,4,-103.0061108,48.0126104,32.928434,12,1494.0
79,7,-102.9946605,48.0157198,54.817307,13,1242.0
79,6,-102.9898029,48.0143118,55.153614,13,1548.0
79,2,-103.0096425,48.016161,34.897241,12,1224.0
80,3,-103.002721,48.0184265,49.472977,12,1800.0
80,4,-103.0058696,48.0126104,33.151827,12,1512.0
80,10,-102.9975414,48.0141744,45.678576,12,1620.0
80,9,-102.999918,48.0130083,40.563422,12,1584.0
80,5,-103.0090824,48.0185304,39.462639,12,1440.0
80,8,-103.0110633,48.017863,36.305895,12,1278.0
81,9,-102.999918,48.0128464,40.563422,12,1602.0
81,4,-103.0056283,48.0126104,33.151827,12,1530.0
81,5,-103.0088411,48.0185304,39.462639,12,1458.0
81,2,-103.0094012,48.016161,35.14874,12,1242.0
81,3,-103.0024798,48.0184265,49.472977,12,1818.0
81,10,-102.9973001,48.0141744,45.678576,12,1638.0
81,6,-102.9895616,48.0143118,56.765463,13,1566.0
81,1,-102.9882648,48.0147891,59.635273,13,2106.0
81,7,-102.9946605,48.0163674,55.206571,13,1314.0
82,9,-102.999918,48.0126846,39.820079,12,1620.0
82,8,-103.010822,48.017863,36.06041,12,1296.0
82,3,-103.0022385,48.0184265,50.352147,13,1836.0
82,6,-102.9893204,48.0143118,57.084972,13,1584.0
82,5,-103.0085998,48.0185304,40.154532,12,1476.0
82,2,-103.00916,48.016161,35.426907,12,1260.0
82,10,-102.9970588,48.0141744,46.30077,12,1656.0
82,4,-103.005387,48.0126104,33.60242,12,1548.0
83,5,-103.0083585,48.0185304,40.154532,12,1494.0
83,1,-102.9880235,48.0147891,60.983487,13,2124.0
83,8,-103.0105807,48.017863,36.06041,12,1314.0
83,2,-103.0089187,48.016161,35.426907,12,1278.0
83,4,-103.0051458,48.0126104,33.60242,12,1566.0
83,6,-102.988114,48.0143118,57.084972,13,1674.0
83,10,-102.9968176,48.0141744,46.30077,12,1674.0
83,3,-103.0019972,48.0184265,50.352147,13,1854.0
84,3,-103.0017559,48.0184265,51.246759,13,1872.0
84,10,-102.9965763,48.0141744,46.926775,12,1692.0
84,9,-102.9996767,48.0126846,39.454675,12,1638.0
84,7,-102.9944192,48.0163674,57.712379,13,1332.0
84,8,-103.0103394,48.017863,36.670408,12,1332.0
84,4,-103.0049045,48.0126104,34.058035,12,1584.0
84,2,-103.0086774,48.016161,35.990355,12,1296.0
84,5,-103.0081172,48.0185304,40.860306,12,1512.0
84,1,-102.9868172,48.0147891,61.316587,13,2214.0
84,6,-102.9878727,48.0143118,58.974217,13,1692.0
85,8,-103.0100981,48.017863,36.979858,12,1350.0
85,4,-103.0046633,48.0126104,34.287702,12,1602.0
85,7,-102.9941779,48.0163674,58.137241,13,1350.0
85,1,-102.9856108,48.014789,62.952836,13,2304.0
85,2,-103.0084361,48.016161,36.275656,12,1314.0
85,10,-102.996335,48.0141744,47.241099,12,1710.0
85,6,-102.9876315,48.0143118,59.283562,13,1710.0
85,5,-103.007876,48.0185304,41.218464,12,1530.0
85,9,-102.9994354,48.0126846,39.709524,12,1656.0
85,3,-103.0015146,48.0184265,51.699862,13,1890.0
86,8,-103.0098569,48.0178629,37.292305,12,1368.0
86,2,-103.0081948,48.016161,36.563354,12,1332.0
86,9,-102.9991942,48.0126846,39.965221,12,1674.0
86,4,-103.004422,48.0126104,34.518596,12,1620.0
86,7,-102.9939366,48.0163674,58.563318,13,1368.0
86,10,-102.9960938,48.0141744,47.556244,12,1728.0
86,5,-103.0076347,48.0185304,41.580168,12,1548.0
87,10,-102.9958525,48.0141744,47.872163,12,1746.0
87,6,-102.9876315,48.0144737,59.591061,13,1728.0
87,7,-102.9936953,48.0163674,58.990532,13,1386.0
87,2,-103.0079536,48.016161,36.853459,12,1350.0
87,9,-102.9989529,48.0126846,40.221739,12,1692.0
87,4,-103.0041807,48.0126104,34.750706,12,1638.0
87,5,-103.0073934,48.0185304,41.945444,12,1566.0
87,3,-103.0015146,48.0176171,52.15683,13,1980.0
87,8,-103.0096156,48.0178629,37.607772,12,1386.0
88,9,-102.9987117,48.0126846,40.479049,12,1710.0
88,6,-102.9876315,48.0146356,60.345701,13,1746.0
88,1,-102.9844044,48.014789,64.529907,13,2394.0
88,2,-103.0077123,48.016161,37.145979,12,1368.0
88,5,-103.0071521,48.0185304,42.314317,12,1584.0
88,7,-102.9934541,48.0163674,59.418805,13,1404.0
88,8,-103.0093743,48.0178629,37.92628,12,1404.0
88,3,-103.0015146,48.0174552,49.805289,13,1998.0
88,4,-103.0039395,48.0126104,34.98402,12,1656.0
88,10,-102.9956112,48.0141744,48.188807,12,1764.0
89,3,-103.0015146,48.0172933,49.805289,13,2016.0
89,5,-103.0069108,48.0185304,42.314317,12,1602.0
89,4,-103.0036982,48.0126104,34.98402,12,1674.0
89,7,-102.9932128,48.0163674,59.418805,13,1422.0
89,9,-102.9984704,48.0126846,40.479049,12,1728.0
89,10,-102.9953699,48.0141744,48.188807,12,1782.0
89,8,-103.009133,48.0178629,37.92628,12,1422.0
89,6,-102.9876315,48.0147975,60.345701,13,1764.0
90,8,-103.0088917,48.0178629,38.572507,12,1440.0
90,10,-102.9951287,48.0141744,48.824069,12,1800.0
90,1,-102.9834393,48.014789,66.033047,13,2466.0
90,6,-102.9876315,48.0149594,61.894924,13,1782.0
90,9,-102.9982291,48.0126845,40.995926,12,1746.0
90,5,-103.0066695,48.0185304,43.062945,12,1620.0
90,4,-103.0034569,48.0126104,35.454212,12,1692.0
90,2,-103.0067472,48.016161,37.440923,12,1440.0
90,7,-102.9929715,48.0163674,60.278193,13,1440.0
90,3,-103.0015146,48.0171314,48.89652,12,2034.0
91,8,-103.0086504,48.0178629,38.900268,12,1458.0
91,4,-103.0032157,48.0126104,35.691064,12,1710.0
91,3,-103.0015146,48.0169695,48.44887,12,2052.0
91,7,-102.9927302,48.0163674,60.709135,13,1458.0
91,6,-102.9876315,48.0151212,62.690087,13,1800.0
91,5,-103.0064282,48.0185304,43.442747,12,1638.0
91,10,-102.9948874,48.0141744,49.142583,12,1818.0
91,1,-102.9824742,48.014789,67.172169,13,2538.0
91,9,-102.9979879,48.0126845,41.25543,12,1764.0
91,2,-103.005782,48.016161,38.64506,12,1512.0
92,4,-103.0029744,48.0126104,35.929068,12,1728.0
92,7,-102.9924889,48.0163674,61.14079,13,1476.0
92,5,-103.0061869,48.0185304,43.826238,12,1656.0
92,9,-102.9977466,48.0126845,41.515602,12,1782.0
92,8,-103.0084091,48.0178629,39.231156,12,1476.0
92,10,-102.9946461,48.0141744,49.461614,12,1836.0
93,10,-102.9944049,48.0141744,49.781104,13,1854.0
93,7,-102.9922477,48.0163674,61.573064,13,1494.0
93,6,-102.9873902,48.0151212,63.499349,13,1818.0
93,5,-103.0059456,48.0185304,44.213439,12,1674.0
93,3,-103.0012733,48.0169695,48.005677,12,2070.0
93,8,-103.0081678,48.0178629,39.565189,12,1494.0
93,4,-103.0027331,48.0126104,36.168209,12,1746.0
93,9,-102.9975053,48.0126845,41.776407,12,1800.0
93,2,-103.0048169,48.016161,39.888458,12,1584.0
94,4,-103.0024919,48.0126104,36.408472,12,1764.0
94,8,-103.0079265,48.0178629,39.902388,12,1512.0
94,2,-103.0045756,48.016161,41.171334,12,1602.0
94,7,-102.9920064,48.0163674,62.005861,13,1512.0
94,1,-102.9812679,48.014789,68.246484,13,2628.0
94,10,-102.9941636,48.0141744,50.100997,13,1872.0
94,3,-103.001032,48.0169695,48.398786,12,2088.0
94,9,-102.9972641,48.0126845,42.037811,12,1818.0
94,5,-103.0057043,48.0185304,44.604371,12,1692.0
95,8,-103.0076853,48.0178629,40.242774,12,1530.0
95,6,-102.9871489,48.0151212,63.844396,13,1836.0
95,4,-103.0022506,48.0126104,36.64984,12,1782.0
95,9,-102.9970228,48.0126845,42.299779,12,1836.0
95,5,-103.005463,48.0185304,44.999055,12,1710.0
95,7,-102.9917651,48.0163674,62.439083,13,1530.0
95,3,-103.0007907,48.0169695,48.794702,12,2106.0
96,9,-102.9967815,48.0126845,42.299779,12,1854.0
96,3,-103.0005495,48.0169695,48.794702,12,2124.0
96,2,-103.0036105,48.016161,41.498231,12,1674.0
96,5,-103.0052217,48.0185304,44.999055,12,1728.0
96,6,-102.9869076,48.0151212,63.844396,13,1854.0
96,10,-102.9941636,48.0140125,50.421234,13,1890.0
96,7,-102.9908,48.0163674,62.439083,13,1602.0
96,8,-103.007444,48.0178629,40.242774,12,1548.0
97,7,-102.9905587,48.0163674,64.60788,13,1620.0
97,2,-103.0033692,48.016161,42.830463,12,1692.0
97,6,-102.9866664,48.0151212,64.528019,13,1872.0
97,1,-102.9800615,48.014789,69.486473,13,2718.0
97,10,-102.9941636,48.0138506,49.878165,13,1908.0
97,5,-103.0049805,48.0185304,45.799757,12,1746.0
97,3,-103.0003082,48.0169695,49.594889,12,2142.0
97,4,-103.0022506,48.0127723,36.892297,12,1800.0
97,9,-102.9965403,48.0126845,42.825255,12,1872.0
97,8,-103.0072027,48.0178629,40.933177,12,1566.0
98,4,-103.0022506,48.0129342,37.214506,12,1818.0
98,2,-103.0024041,48.016161,43.169665,12,1764.0
98,1,-102.9798202,48.014789,70.598488,13,2736.0
98,3,-103.0000669,48.0169695,49.999124,13,2160.0
98,9,-102.996299,48.0126845,43.088687,12,1890.0
98,10,-102.9941636,48.0136887,49.342674,12,1926.0
98,5,-103.0047392,48.0185304,46.205811,12,1764.0
98,7,-102.9903174,48.0163674,65.041412,13,1638.0
99,4,-103.0022506,48.0130961,37.540064,12,1836.0
99,1,-102.9795789,48.014789,70.804307,13,2754.0
99,7,-102.9900761,48.0163674,65.474596,13,1656.0
99,9,-102.9960577,48.0126845,43.352529,12,1908.0
99,5,-103.0044979,48.0185304,46.615691,12,1782.0
99,10,-102.9941636,48.0135268,48.814642,12,1944.0
99,8,-103.0072027,48.0180248,41.283232,12,1584.0
99,3,-102.9998256,48.0169695,50.406095,13,2178.0
99,2,-103.0011977,48.016161,44.550841,12,1854.0
99,6,-102.9857013,48.0151212,64.86635,13,1944.0
100,4,-103.0022506,48.0132579,37.540064,12,1854.0
100,5,-103.0042566,48.0185304,46.615691,12,1800.0
100,7,-102.9898348,48.0163674,65.474596,13,1674.0
100,10,-102.9941636,48.013365,48.814642,12,1962.0
100,3,-102.9995843,48.0169695,50.406095,13,2196.0
100,1,-102.9793377,48.014789,70.804307,13,2772.0
100,2,-103.0002326,48.016161,44.550841,12,1926.0
100,6,-102.9844949,48.0151212,64.86635,13,2034.0
100,8,-103.0072027,48.0181867,41.283232,12,1602.0
101,4,-103.0022506,48.0134198,38.201354,12,1872.0
101,5,-103.0040153,48.0185304,47.446993,12,1818.0
101,3,-102.999343,48.0169695,51.22815,13,2214.0
101,10,-102.9941636,48.0132031,47.780491,12,1980.0
101,1,-102.9790964,48.014789,71.198502,13,2790.0
101,6,-102.9832885,48.0151212,67.784249,13,2124.0
101,8,-103.0072027,48.0183486,41.921519,12,1620.0
101,9,-102.9960577,48.0128464,43.61674,12,1926.0
102,4,-103.0022506,48.0135817,38.537146,12,1890.0
102,1,-102.9788551,48.014789,71.386675,13,2808.0
102,7,-102.9898348,48.0162055,66.339434,13,1692.0
102,2,-102.9992675,48.016161,47.797827,12,1998.0
102,9,-102.9960577,48.0130083,44.05961,12,1944.0
102,3,-102.9991018,48.0169695,51.643185,13,2232.0
102,6,-102.9830472,48.0151212,69.283903,13,2142.0
102,8,-103.0072027,48.0185105,42.243895,12,1638.0
102,5,-103.003774,48.0185304,47.868445,12,1836.0
102,10,-102.9941636,48.0130412,47.274144,12,1998.0
103,9,-102.9960577,48.0131702,44.508285,12,1962.0
103,10,-102.9941636,48.0128793,46.7748,12,2016.0
103,6,-102.982806,48.0151212,69.571472,13,2160.0
103,1,-102.9786138,48.014789,71.568765,13,2826.0
103,5,-103.0035327,48.0185304,48.293782,12,1854.0
103,7,-102.9898348,48.0160436,65.506082,13,1710.0
103,8,-103.0072027,48.0186724,42.568411,12,1656.0
104,5,-103.0032914,48.0185303,48.293782,12,1872.0
104,2,-102.9990262,48.016161,49.300242,12,2016.0
104,10,-102.9941636,48.0127174,46.7748,12,2034.0
104,9,-102.9960577,48.0133321,44.508285,12,1980.0
104,7,-102.9898348,48.0158817,65.506082,13,1728.0
104,1,-102.9783726,48.014789,71.568765,13,2844.0
104,8,-103.0072027,48.0188343,42.568411,12,1674.0
104,4,-103.0010443,48.0135817,38.87641,12,1980.0
104,6,-102.9825647,48.0151212,69.571472,13,2178.0
104,3,-102.9991018,48.0171314,52.060856,13,2250.0
105,5,-103.0030501,48.0185303,49.156161,12,1890.0
105,7,-102.9898348,48.0157198,63.880873,13,1746.0
105,4,-103.0010443,48.0137436,40.235618,12,1998.0
105,8,-103.0072027,48.0189961,43.223815,12,1692.0
105,2,-102.9978198,48.016161,49.681266,13,2106.0
105,1,-102.9781313,48.014789,71.914317,13,2862.0
105,3,-102.9991018,48.0172933,52.578595,13,2268.0
105,6,-102.9823234,48.0151212,70.133193,13,2196.0
106,4,-103.0010443,48.0139055,40.601719,12,2016.0
106,1,-102.97789,48.014789,72.077595,13,2880.0
106,2,-102.9975785,48.016161,51.617257,13,2124.0
106,5,-103.0028088,48.0185303,49.593224,12,1908.0
106,8,-103.0072027,48.019158,43.554676,12,1710.0
106,10,-102.9939223,48.0127174,45.796684,12,2052.0
106,6,-102.9820821,48.0151212,70.407085,13,2214.0
106,3,-102.9991018,48.0174552,53.102248,13,2286.0
107,9,-102.9958165,48.0133321,45.423388,12,1998.0
107,10,-102.9936811,48.0127174,46.063292,12,2070.0
107,3,-102.9991018,48.0176171,53.631867,13,2304.0
107,8,-103.0072027,48.0193199,43.887622,12,1728.0
107,5,-103.0025675,48.0185303,50.034214,13,1926.0
107,6,-102.9818409,48.0151212,70.676158,13,2232.0
108,10,-102.9934398,48.0127174,46.329812,12,2088.0
108,9,-102.9955752,48.0133321,45.7093,12,2016.0
108,6,-102.9815996,48.0151212,70.940285,13,2250.0
108,7,-102.9898348,48.015558,63.088476,13,1764.0
108,1,-102.97789,48.0146271,72.234422,13,2898.0
108,5,-103.0023263,48.0185303,50.479139,13,1944.0
108,2,-102.9966134,48.016161,52.010374,13,2196.0
109,10,-102.9931985,48.0127174,46.596192,12,2106.0
109,6,-102.9813583,48.0151212,71.199339,13,2268.0
109,8,-103.0069614,48.0193199,44.222638,12,1746.0
109,4,-103.0010443,48.0140674,40.971793,12,2034.0
109,9,-102.9953339,48.0133321,45.995643,12,2034.0
109,1,-102.97789,48.0144653,71.186616,13,2916.0
109,3,-102.9988605,48.0176171,54.167503,13,2322.0
109,5,-103.002085,48.0185303,50.928005,13,1962.0
109,7,-102.9898348,48.0153961,62.309201,13,1782.0
110,8,-103.0067201,48.0193199,44.62574,12,1764.0
110,2,-102.9963721,48.016161,53.601129,13,2214.0
110,7,-102.9898348,48.0152342,61.54279,13,1800.0
110,5,-103.0018437,48.0185303,51.380817,13,1980.0
110,3,-102.9986192,48.0176171,54.620972,13,2340.0
110,4,-103.0022506,48.0140674,41.345876,12,2124.0
110,1,-102.97789,48.0143034,70.160633,13,2934.0
110,10,-102.9929573,48.0127174,46.862377,12,2124.0
111,1,-102.97789,48.0141415,69.155883,13,2952.0
111,3,-102.9983779,48.0176171,55.077477,13,2358.0
111,7,-102.9898348,48.0150723,60.788993,13,1818.0
111,6,-102.9813583,48.0149593,71.453191,13,2286.0
111,5,-103.0016024,48.0185303,51.837577,13,1998.0
111,8,-103.0064788,48.0193199,45.033012,12,1782.0
111,10,-102.992716,48.0127174,47.128312,12,2142.0
112,5,-103.0013611,48.0185303,52.298287,13,2016.0
112,4,-103.0020094,48.0140674,39.915298,12,2142.0
112,10,-102.9924747,48.0127174,47.393941,12,2160.0
112,7,-102.9898348,48.0149104,60.047565,13,1836.0
112,6,-102.9813583,48.0147975,70.440855,13,2304.0
112,9,-102.9950927,48.0133321,46.28237,12,2052.0
112,8,-103.0062375,48.0193199,45.444482,12,1800.0
112,3,-102.9981366,48.0176171,55.536987,13,2376.0
113,1,-102.9776487,48.0141415,68.171797,13,2970.0
113,4,-103.0017681,48.0140674,40.198469,12,2160.0
113,8,-103.0059962,48.0193199,45.860183,12,1818.0
113,5,-103.0011198,48.0185303,52.762948,13,2034.0
113,2,-102.9961308,48.016161,54.003151,13,2232.0
113,6,-102.9813583,48.0146356,69.448867,13,2322.0
113,10,-102.9922335,48.0127174,47.659206,12,2178.0
113,3,-102.9978953,48.0176171,55.999469,13,2394.0
114,6,-102.9813583,48.0144737,68.476704,13,2340.0
114,10,-102.9919922,48.0127174,47.92405,12,2196.0
114,4,-103.0015268,48.0140674,40.48313,12,2178.0
114,5,-103.0008785,48.0185303,53.231556,13,2052.0
114,1,-102.9774075,48.0141415,68.306352,13,2988.0
114,2,-102.9958895,48.016161,54.406802,13,2250.0
114,8,-103.0057549,48.0193199,46.280144,12,1836.0
114,9,-102.9941276,48.0133321,46.569432,12,2124.0
114,7,-102.9895936,48.0149104,59.318263,13,1854.0
115,4,-103.0012855,48.0140674,40.48313,12,2196.0
115,3,-102.9978953,48.017779,56.464885,13,2412.0
115,7,-102.9893523,48.0149104,59.318263,13,1872.0
115,1,-102.9771662,48.0141415,68.306352,13,3006.0
115,2,-102.9956483,48.016161,54.406802,13,2268.0
115,9,-102.9938863,48.0133321,46.569432,12,2142.0
115,10,-102.9917509,48.0127174,47.92405,12,2214.0
115,8,-103.0055136,48.0193199,46.280144,12,1854.0
116,5,-103.0008785,48.0186922,53.704109,13,2070.0
116,3,-102.9978953,48.0179408,57.051502,13,2430.0
116,6,-102.981117,48.0144737,67.523859,13,2358.0
116,4,-103.0010443,48.0140674,41.056845,12,2214.0
116,10,-102.9915097,48.0127174,48.452232,12,2232.0
116,2,-102.995407,48.016161,55.218763,13,2286.0
116,7,-102.989111,48.0149104,60.013631,13,1890.0
116,9,-102.9936451,48.0133321,48.007966,12,2160.0
116,8,-103.0052723,48.0193199,47.132962,12,1872.0
116,1,-102.9762011,48.0141415,68.557546,13,3078.0
117,4,-103.000803,48.0140674,41.345859,12,2232.0
117,8,-103.005031,48.0193199,47.565876,12,1890.0
117,10,-102.9912684,48.0127174,48.715448,12,2250.0
117,7,-102.9888698,48.0149104,60.359559,13,1908.0
117,6,-102.9808758,48.0144737,67.746911,13,2376.0
117,3,-102.9978953,48.0181027,57.64518,13,2448.0
117,5,-103.0008785,48.0188541,54.213458,13,2088.0
118,8,-103.0047897,48.0193199,47.565876,12,1908.0
118,6,-102.9806345,48.0144737,67.746911,13,2394.0
