Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
230,8,-102.9707661,48.0201293,22.720201415065894,15,4068.0
230,9,-102.9584194,48.0139796,17.972231948143342,13,4212.0
230,7,-102.9555741,48.0150723,17.751127665408216,13,4050.0
230,5,-102.9709576,48.0195016,22.45888409308187,15,4248.0
231,2,-102.9698326,48.0145422,20.04389973992692,15,4194.0
231,7,-102.9553328,48.0150723,17.707441165469785,13,4068.0
231,8,-102.9705248,48.0201293,22.66076593400253,15,4086.0
231,10,-102.9611107,48.0127174,18.05690560591613,13,4176.0
231,1,-102.9607605,48.0136559,18.276359397498045,13,4176.0
231,6,-102.9560244,48.0147975,17.764683818830704,13,4122.0
231,4,-102.9682304,48.0148768,19.926914760904385,15,4248.0
231,5,-102.9707163,48.0195016,22.403353155512423,15,4266.0
231,9,-102.9581781,48.0139796,17.93090816907243,13,4230.0
231,3,-102.9689418,48.0166458,20.760360737034436,15,4158.0
232,7,-102.9550915,48.0150723,17.707441165469785,13,4086.0
232,9,-102.9579368,48.0139796,17.93090816907243,13,4248.0
232,8,-102.9702835,48.0201293,22.66076593400253,15,4104.0
232,1,-102.9605193,48.0136559,18.276359397498045,13,4194.0
232,5,-102.970475,48.0195016,22.403353155512423,15,4284.0
232,10,-102.9608694,48.0127174,18.05690560591613,13,4194.0
232,4,-102.9679891,48.0148768,19.926914760904385,15,4266.0
232,6,-102.9557831,48.0147975,17.764683818830704,13,4140.0
232,2,-102.9695914,48.0145422,20.04389973992692,15,4212.0
232,3,-102.9687005,48.0166458,20.760360737034436,15,4176.0
233,3,-102.9684592,48.0166458,20.670904416522177,15,4194.0
233,9,-102.9576956,48.0139796,17.848211563767773,13,4266.0
233,7,-102.9548503,48.0150723,17.620193837586193,13,4104.0
233,1,-102.960278,48.0136559,18.19600074345454,13,4212.0
233,2,-102.9693501,48.0145422,19.971046701153178,15,4230.0
233,5,-102.9702337,48.0195016,22.291386038910108,15,4302.0
233,4,-102.9677479,48.0148768,19.848361421554994,15,4284.0
233,8,-102.9700422,48.0201293,22.541112719327284,15,4122.0
233,6,-102.9555419,48.0147975,17.678434221718707,13,4158.0
233,10,-102.9606281,48.0127174,17.981226395493767,13,4212.0
234,3,-102.9682179,48.0166458,20.670904416522177,15,4212.0
234,6,-102.9553006,48.0147975,17.678434221718707,13,4176.0
234,5,-102.9699924,48.0195016,22.291386038910108,15,4320.0
234,8,-102.9698009,48.0201293,22.541112719327284,15,4140.0
234,7,-102.954609,48.0150723,17.620193837586193,13,4122.0
234,10,-102.9603869,48.0127174,17.981226395493767,13,4230.0
234,9,-102.9574543,48.0139796,17.848211563767773,13,4284.0
234,2,-102.9691088,48.0145422,19.971046701153178,15,4248.0
234,4,-102.9675066,48.0148768,19.848361421554994,15,4302.0
234,1,-102.9600367,48.0136559,18.19600074345454,13,4230.0
235,10,-102.9601456,48.0127174,17.905234538194026,13,4248.0
235,5,-102.9697511,48.0195016,22.178330266545863,15,4338.0
235,4,-102.9672653,48.0148768,19.768873460920013,15,4320.0
235,8,-102.9695596,48.0201293,22.420540320276178,15,4158.0
235,3,-102.9679766,48.0166458,20.580478490226177,15,4230.0
235,1,-102.9597954,48.0136559,18.115411389634495,13,4248.0
235,7,-102.9543677,48.0150723,17.674324050451556,13,4140.0
235,9,-102.957213,48.0139796,17.765472290857783,13,4302.0
235,6,-102.9550593,48.0147975,17.59231601555825,13,4194.0
235,2,-102.9688675,48.0145422,19.897022624950903,15,4266.0
236,9,-102.9569717,48.0139796,17.724094957608845,13,4320.0
236,6,-102.954818,48.0147975,17.549312522892325,13,4212.0
236,2,-102.9686263,48.0145422,19.859593546588204,15,4284.0
236,7,-102.9541264,48.0150723,17.717979487969686,13,4158.0
236,4,-102.967024,48.0148768,19.728799994047485,15,4338.0
236,1,-102.9595542,48.0136559,18.07504085175902,13,4266.0
236,3,-102.9677354,48.0166458,20.534928624082518,15,4248.0
236,8,-102.9693183,48.0201293,22.359953805187125,15,4176.0
236,10,-102.9599043,48.0127174,17.867131855168115,13,4266.0
236,5,-102.9695098,48.0195016,22.12143685152965,15,4356.0
237,1,-102.9593129,48.0136559,18.03462516981731,13,4284.0
237,7,-102.9538851,48.0150723,17.761675382789182,13,4176.0
237,8,-102.969077,48.0201293,22.299189709421313,15,4194.0
237,6,-102.9545768,48.0147975,17.50634946639599,13,4230.0
237,5,-102.9692685,48.0195016,22.064321566831232,15,4374.0
237,3,-102.9674941,48.0166458,20.48916793168191,15,4266.0
237,9,-102.9567305,48.0139796,17.682716744322903,13,4338.0
237,10,-102.9596631,48.0127174,17.82896334687225,13,4284.0
237,2,-102.968385,48.0145422,19.821898042386728,15,4302.0
237,4,-102.9667828,48.0148768,19.688517834240063,15,4356.0
238,3,-102.9672528,48.0166458,20.443206607947356,15,4284.0
238,8,-102.9688357,48.0201293,22.23826429320946,15,4212.0
238,7,-102.9536439,48.0150723,17.805409270230047,13,4194.0
238,5,-102.9690272,48.0195016,22.00700030560043,15,4392.0
238,9,-102.9564892,48.0139796,17.641340762963395,13,4356.0
238,10,-102.9594218,48.0127174,17.79073313115589,13,4302.0
238,1,-102.9590716,48.0136559,17.994168338174557,13,4302.0
238,6,-102.9543355,48.0147975,17.46342906042036,13,4248.0
238,2,-102.9681437,48.0145422,19.783944695693638,15,4320.0
238,4,-102.9665415,48.0148768,19.64803501517287,15,4374.0
239,7,-102.9534026,48.0150723,17.849178287986696,13,4212.0
239,2,-102.9679025,48.0145422,19.745741842762946,15,4338.0
239,3,-102.9670115,48.0166458,20.397054469208665,15,4302.0
239,1,-102.9588304,48.0136559,17.95367428141452,13,4320.0
239,8,-102.9685944,48.0201293,22.17719336453301,15,4230.0
239,10,-102.9591806,48.0127174,17.752444963261762,13,4320.0
239,9,-102.9562479,48.0139796,17.599969906771985,13,4374.0
239,6,-102.9540942,48.0147975,17.657249348888175,13,4266.0
239,4,-102.9663002,48.0148768,19.60735944418574,14,4392.0
239,5,-102.9687859,48.0195016,21.94948843519247,15,4410.0
240,6,-102.9538529,48.0147975,17.700343123305863,13,4284.0
240,8,-102.9683531,48.0201293,22.115992139041637,15,4248.0
240,4,-102.966059,48.0148768,19.566498844861044,14,4410.0
240,3,-102.9667702,48.0166458,20.35072128607964,15,4320.0
240,5,-102.9685446,48.0195016,21.891800880305098,15,4428.0
240,1,-102.9585891,48.0136559,17.913146777706267,13,4338.0
240,10,-102.9589393,48.0127174,17.714102658082474,13,4338.0
240,9,-102.9560067,48.0139796,17.558607218238397,13,4392.0
240,2,-102.9676612,48.0145422,19.707297932333795,15,4356.0
240,7,-102.9531613,48.0150723,17.892979832803505,13,4230.0
241,7,-102.95292,48.0150723,17.93681106082561,13,4248.0
241,6,-102.9536117,48.0147975,17.743468349537682,13,4302.0
241,10,-102.958698,48.0127174,17.675710016095053,13,4356.0
241,3,-102.9665289,48.0166458,20.304216490107727,15,4338.0
241,9,-102.9557654,48.0139796,17.517255509297524,13,4410.0
241,8,-102.9681118,48.0201293,22.054675440817384,15,4266.0
241,4,-102.9658177,48.0148768,19.52546093840906,14,4428.0
241,1,-102.9583478,48.0136559,17.872589590591815,13,4356.0
241,5,-102.9683033,48.0195016,21.83395218504287,15,4446.0
241,2,-102.9674199,48.0145422,19.668621060550777,15,4374.0
242,10,-102.9584568,48.0127174,17.675710016095053,13,4374.0
242,9,-102.9555241,48.0139796,17.517255509297524,13,4428.0
242,2,-102.9671786,48.0145422,19.668621060550777,15,4392.0
242,4,-102.9655764,48.0148768,19.52546093840906,14,4446.0
242,3,-102.9662877,48.0166458,20.304216490107727,15,4356.0
242,6,-102.9533704,48.0147975,17.743468349537682,13,4320.0
242,1,-102.9581066,48.0136559,17.872589590591815,13,4374.0
242,7,-102.9526788,48.0150723,17.93681106082561,13,4266.0
242,5,-102.968062,48.0195016,21.83395218504287,15,4464.0
242,8,-102.9678705,48.0201293,22.054675440817384,15,4284.0
243,5,-102.9678207,48.0195016,21.71782718195848,15,4482.0
243,7,-102.9524375,48.0150723,18.02455075646277,13,4284.0
243,4,-102.9653351,48.0148768,19.442882966835693,14,4464.0
243,6,-102.9531291,48.0147975,17.82980251259248,13,4338.0
243,9,-102.9552829,48.0139796,17.434596141470134,13,4446.0
243,3,-102.9660464,48.0166458,20.210729008241106,15,4374.0
243,10,-102.9582155,48.0127174,17.598788076901844,13,4392.0
243,8,-102.9676292,48.0201293,21.931752129835726,15,4302.0
243,1,-102.9578653,48.0136559,17.791400547130372,13,4392.0
243,2,-102.9669374,48.0145421,19.590600904436293,14,4410.0
244,9,-102.9550416,48.0139796,17.39329380105379,13,4464.0
244,7,-102.9521962,48.0150723,18.06845312160349,13,4302.0
244,8,-102.9673879,48.0201293,21.87017262312006,15,4320.0
244,5,-102.9675794,48.0195016,21.65957778684558,15,4500.0
244,2,-102.9666961,48.0145421,19.55127341393015,14,4428.0
244,1,-102.957624,48.0136559,17.750775662420086,13,4410.0
244,10,-102.9579742,48.0127174,17.560265960341564,13,4410.0
244,6,-102.9528879,48.0147975,17.873005850457663,13,4356.0
244,3,-102.9658051,48.0166458,20.163764316807004,15,4392.0
244,4,-102.9650939,48.0148768,19.401357476273954,14,4482.0
245,10,-102.957733,48.0127174,17.560265960341564,13,4428.0
245,6,-102.9526466,48.0147975,17.873005850457663,13,4374.0
245,9,-102.9548003,48.0139796,17.39329380105379,13,4482.0
245,7,-102.9519549,48.0150723,18.06845312160349,13,4320.0
245,4,-102.9648526,48.0148768,19.401357476273954,14,4500.0
245,2,-102.9664548,48.0145421,19.55127341393015,14,4446.0
245,3,-102.9655638,48.0166458,20.163764316807004,15,4410.0
245,8,-102.9671466,48.0201293,21.87017262312006,15,4338.0
245,1,-102.9573828,48.0136559,17.750775662420086,13,4428.0
245,5,-102.9673381,48.0195016,21.65957778684558,15,4518.0
246,10,-102.9574917,48.0127174,17.483116204850496,11,4446.0
246,1,-102.9571415,48.0136559,17.66948208834569,13,4446.0
246,5,-102.9670968,48.0195016,21.542769302601457,15,4536.0
246,3,-102.9653225,48.0166458,20.069436275714644,15,4428.0
246,8,-102.9669053,48.0201293,21.74684216185305,15,4356.0
246,7,-102.9517137,48.0150723,18.156307037881444,13,4338.0
246,6,-102.9524053,48.0147975,17.95947011654847,13,4392.0
246,9,-102.954559,48.0139796,17.310756482260597,13,4500.0
246,2,-102.9662135,48.0145421,19.472022341841836,14,4464.0
246,4,-102.9646113,48.0148768,19.317868995354885,14,4518.0
247,5,-102.9668555,48.0195016,21.484234621159317,15,4554.0
247,8,-102.966664,48.0201293,21.685115521971326,15,4374.0
247,10,-102.9572504,48.0127174,17.444495278475554,13,4464.0
247,9,-102.9543178,48.0139796,17.26952649561716,13,4518.0
247,4,-102.96437,48.0148768,19.275919763450272,14,4536.0
247,2,-102.9659723,48.0145421,19.432113754153015,14,4482.0
247,3,-102.9650812,48.0166458,20.022089705243364,15,4446.0
247,1,-102.9569002,48.0136559,17.628819969148758,13,4464.0
247,6,-102.952164,48.0147975,18.002724892032514,13,4410.0
247,7,-102.9514724,48.0150723,18.200251895144945,13,4356.0
248,9,-102.9540765,48.0139796,17.228325421583264,13,4536.0
248,8,-102.9664227,48.0201293,21.623363480247825,15,4392.0
248,6,-102.9519228,48.0147975,18.04599063930209,13,4428.0
248,4,-102.9641288,48.0148768,19.233842813873952,14,4554.0
248,7,-102.9512311,48.0150723,18.244204161401537,13,4374.0
248,10,-102.9570092,48.0127174,17.405847940589474,13,4482.0
248,2,-102.965731,48.0145421,19.39202641390415,14,4500.0
248,1,-102.956659,48.0136559,17.588151792300007,13,4482.0
248,5,-102.9666142,48.0195016,21.42562864559082,15,4572.0
248,3,-102.96484,48.0166458,19.97463222381764,15,4464.0
249,5,-102.966373,48.0195016,21.366962554950515,15,4590.0
249,8,-102.9661814,48.0201293,21.561597108166307,15,4410.0
249,4,-102.9638875,48.0148768,19.19164476991329,14,4572.0
249,7,-102.9509898,48.0150723,18.288160211766478,13,4392.0
249,1,-102.9564177,48.0136559,17.54748069625522,13,4500.0
249,10,-102.9567679,48.0127174,17.367177374536098,13,4500.0
249,9,-102.9538352,48.0139796,17.187155532208994,13,4554.0
249,3,-102.9645987,48.0166458,19.927071681589883,15,4482.0
249,6,-102.9516815,48.0147975,18.08926388381524,13,4446.0
249,2,-102.9654897,48.0145421,19.351767487971962,14,4518.0
250,10,-102.9565266,48.0127174,17.367177374536098,13,4518.0
250,4,-102.9636462,48.0148768,19.19164476991329,14,4590.0
250,3,-102.9643574,48.0166458,19.927071681589883,15,4500.0
250,8,-102.9659401,48.0201293,21.561597108166307,15,4428.0
250,2,-102.9652485,48.0145421,19.351767487971962,14,4536.0
250,9,-102.953594,48.0139796,17.187155532208994,13,4572.0
250,7,-102.9507486,48.0150723,18.288160211766478,13,4410.0
250,1,-102.9561764,48.0136559,17.54748069625522,13,4518.0
250,5,-102.9661317,48.0195016,21.366962554950515,15,4608.0
250,6,-102.9514402,48.0147975,18.08926388381524,13,4464.0
251,3,-102.9641161,48.0166458,19.831672077151797,15,4518.0
251,7,-102.9505073,48.0150723,18.37606895358781,13,4428.0
251,9,-102.9533527,48.0139796,17.104918228358887,13,4590.0
251,1,-102.9559352,48.0136559,17.46614141541091,13,4536.0
251,10,-102.9562854,48.0127174,17.28977848889589,13,4536.0
251,4,-102.9634049,48.0148768,19.10691075178657,14,4608.0
251,6,-102.9511989,48.0147975,18.175819544007176,13,4482.0
251,2,-102.9650072,48.0145421,19.270763190500972,14,4554.0
251,8,-102.9656988,48.0201293,21.43806359690719,15,4446.0
251,5,-102.9658904,48.0195016,21.249493245787015,15,4626.0
252,6,-102.9509577,48.0147975,18.219094859891616,13,4500.0
252,2,-102.9647659,48.0145421,19.23003167179913,14,4572.0
252,7,-102.950266,48.0150723,18.420013949473212,13,4446.0
252,4,-102.9631637,48.0148768,19.064387212771198,14,4626.0
252,3,-102.9638748,48.0166458,19.783847745383735,15,4536.0
252,10,-102.9560441,48.0127174,16.026282194831534,11,4554.0
252,9,-102.9531114,48.0139796,17.627076807337104,13,4608.0
252,1,-102.9556939,48.0136559,17.42547898285069,13,4554.0
252,8,-102.9654575,48.0201293,21.37631664084914,15,4464.0
252,5,-102.9656491,48.0195016,21.190710569898656,15,4644.0
253,4,-102.9629224,48.0148768,19.02176743052593,14,4644.0
253,2,-102.9645246,48.0145421,19.189156253897366,14,4590.0
253,6,-102.9507164,48.0147975,18.262363626038237,13,4518.0
253,3,-102.9636336,48.0166458,18.514865747179606,12,4554.0
253,7,-102.9500247,48.0150723,18.4639475440093,13,4464.0
253,10,-102.9558029,48.0127174,17.212322395133548,13,4572.0
253,8,-102.9652162,48.0201293,20.091879320587942,12,4482.0
253,9,-102.9528702,48.0139796,17.66845126740902,13,4626.0
253,5,-102.9654078,48.0195016,21.131909103831525,15,4662.0
253,1,-102.9554526,48.0136559,17.38482512787253,13,4572.0
254,3,-102.9633923,48.0166458,19.68798565929259,15,4572.0
254,1,-102.9552113,48.0136559,17.34418242671183,13,4590.0
254,4,-102.9626811,48.0148768,18.979057199961385,14,4662.0
254,6,-102.9504751,48.0147975,18.30562206065978,13,4536.0
254,7,-102.9497835,48.0150723,17.283894089427026,11,4482.0
254,8,-102.9649749,48.0201293,21.252909705012787,15,4500.0
254,9,-102.9526289,48.0139796,17.709828912203537,13,4644.0
254,10,-102.9555616,48.0127174,17.173579980812374,13,4590.0
254,5,-102.9651665,48.0195016,21.073098221483594,15,4680.0
254,2,-102.9642834,48.0145421,19.148143516119266,14,4608.0
255,1,-102.9549701,48.0136559,17.303553594664415,13,4608.0
255,4,-102.9624398,48.0148768,18.936262443661764,14,4680.0
255,7,-102.9495422,48.0150723,18.551763699521697,13,4500.0
255,10,-102.9553203,48.0127174,17.134831591849515,13,4608.0
255,6,-102.9502338,48.0147975,18.348866239655543,13,4554.0
255,5,-102.9649252,48.0195016,21.01428702572399,15,4698.0
255,8,-102.9647336,48.0201293,19.96789291082686,12,4518.0
255,3,-102.963151,48.0166458,19.63996149033919,15,4590.0
255,9,-102.9523876,48.0139796,17.75120682388198,13,4662.0
255,2,-102.9640421,48.0145421,19.106999943611424,14,4626.0
256,4,-102.9621986,48.0148768,18.936262443661764,14,4698.0
256,9,-102.9521463,48.0139796,17.75120682388198,13,4680.0
256,10,-102.9550791,48.0127174,17.134831591849515,13,4626.0
256,6,-102.9499926,48.0147975,18.348866239655543,13,4572.0
256,8,-102.9644923,48.0201293,19.96789291082686,12,4536.0
256,3,-102.9629097,48.0166458,19.63996149033919,15,4608.0
256,1,-102.9547288,48.0136559,17.303553594664415,13,4626.0
256,7,-102.9493009,48.0150723,18.551763699521697,13,4518.0
256,2,-102.9638008,48.0145421,19.106999943611424,14,4644.0
256,5,-102.9646839,48.0195016,21.01428702572399,15,4716.0
257,7,-102.9490596,48.0150723,18.639483349316656,13,4536.0
257,10,-102.9548378,48.0127174,17.05732771568185,13,4644.0
257,2,-102.9635595,48.0145421,17.80589003295644,11,4662.0
257,8,-102.964251,48.0201293,21.068148228576113,15,4554.0
257,4,-102.9619573,48.0148768,18.850441371936913,13,4716.0
257,1,-102.9544875,48.0136559,17.222347640032446,13,4644.0
257,5,-102.9644426,48.0195016,20.896698401880425,15,4734.0
257,9,-102.9519051,48.0139796,16.60903880075674,11,4698.0
257,6,-102.9497513,48.0147975,18.43529598235265,13,4590.0
257,3,-102.9626684,48.0166458,19.543759813999667,14,4626.0
258,3,-102.9624271,48.0166458,19.543759813999667,14,4644.0
258,2,-102.9633183,48.0145421,17.80589003295644,11,4680.0
258,9,-102.9516638,48.0139796,16.60903880075674,11,4716.0
258,8,-102.9640097,48.0201293,21.068148228576113,15,4572.0
258,4,-102.961716,48.0148768,18.850441371936913,13,4734.0
258,7,-102.9488184,48.0150723,18.639483349316656,13,4554.0
258,10,-102.9545965,48.0127174,17.05732771568185,13,4662.0
258,1,-102.9542463,48.0136559,17.222347640032446,13,4662.0
258,6,-102.94951,48.0147975,18.43529598235265,13,4608.0
258,5,-102.9642013,48.0195016,20.896698401880425,15,4752.0
259,5,-102.96396,48.0195016,20.779209531958497,15,4770.0
259,2,-102.963077,48.0145421,18.941242494050332,14,4698.0
259,6,-102.9492687,48.0147975,17.29863150323132,11,4626.0
259,4,-102.9614747,48.0148768,18.76434777711571,13,4752.0
259,7,-102.9485771,48.0150723,18.727070692552374,13,4572.0
259,3,-102.9621859,48.0166458,19.447395307148348,14,4662.0
259,9,-102.9514225,48.0139796,16.69228496830971,11,4734.0
259,8,-102.9637684,48.0201293,20.945300601163343,12,4590.0
259,1,-102.954005,48.0136559,17.14122674320077,13,4680.0
259,10,-102.9543553,48.0127174,17.109434908069534,13,4680.0
260,6,-102.9490275,48.0147975,17.29863150323132,11,4644.0
260,9,-102.9511813,48.0139796,16.69228496830971,11,4752.0
260,3,-102.9619446,48.0166458,19.447395307148348,14,4680.0
260,7,-102.9483358,48.0150723,18.727070692552374,13,4590.0
260,1,-102.9537637,48.0136559,17.14122674320077,13,4698.0
260,5,-102.9637187,48.0195016,20.779209531958497,15,4788.0
260,10,-102.954114,48.0127174,17.109434908069534,13,4698.0
260,4,-102.9612335,48.0148768,18.76434777711571,13,4770.0
260,8,-102.9635271,48.0201293,20.945300601163343,12,4608.0
260,2,-102.9628357,48.0145421,18.941242494050332,14,4716.0
261,5,-102.9634774,48.0195016,20.66188178114789,15,4806.0
261,7,-102.9480945,48.0150723,18.814487975000677,13,4608.0
261,10,-102.9538727,48.0127174,17.186932012261146,13,4716.0
261,6,-102.9487862,48.0147975,17.38539957692495,11,4662.0
261,8,-102.9632858,48.0201293,19.597483920145194,12,4626.0
261,4,-102.9609922,48.0148768,18.678023194200073,13,4788.0
261,1,-102.9535225,48.0136559,17.06020961677862,13,4716.0
261,2,-102.9625945,48.0145421,18.85773796021229,11,4734.0
261,3,-102.9617033,48.0166458,18.127346511307557,11,4698.0
261,9,-102.95094,48.0139796,16.775473973749744,11,4770.0
262,10,-102.9536315,48.0127174,17.225671610766142,13,4734.0
262,8,-102.9630445,48.0201293,20.761664327831454,15,4644.0
262,6,-102.9485449,48.0147975,18.650829822463432,13,4680.0
262,2,-102.9623532,48.0145421,18.81584939611626,13,4752.0
262,1,-102.9532812,48.0136559,17.51689726201022,13,4734.0
262,3,-102.961462,48.0166458,18.078776405312052,11,4716.0
262,5,-102.9632361,48.0195016,20.603296291738506,12,4824.0
262,4,-102.9607509,48.0148768,18.634786724947425,13,4806.0
262,9,-102.9506987,48.0139796,18.040582655436335,13,4788.0
262,7,-102.9478533,48.0150723,18.858120527944195,13,4626.0
263,5,-102.9629948,48.0195016,20.544771994769604,15,4842.0
263,7,-102.947612,48.0150723,18.901695470750397,13,4644.0
263,2,-102.9621119,48.0145421,18.77387732401489,13,4770.0
263,10,-102.9533902,48.0127174,17.264401702046015,13,4752.0
263,3,-102.9612207,48.0166458,19.25436549065401,14,4734.0
263,9,-102.9504575,48.0139796,16.858576931796797,11,4806.0
263,4,-102.9605096,48.0148768,18.591507252672333,13,4824.0
263,1,-102.9530399,48.0136559,17.557568486879966,13,4752.0
263,8,-102.9628032,48.0201293,20.700647883350594,12,4662.0
263,6,-102.9483036,48.0147975,17.47199853096397,11,4698.0
264,7,-102.9473707,48.0150723,17.724199987419368,11,4662.0
264,9,-102.9502162,48.0139796,18.123069992022046,13,4824.0
264,2,-102.9618706,48.0145421,17.51118762742321,11,4788.0
264,5,-102.9627535,48.0195016,20.486315348043526,15,4860.0
264,3,-102.9609794,48.0166458,19.20607743285625,14,4752.0
264,8,-102.9625619,48.0201293,20.639739342353867,15,4680.0
264,10,-102.9531489,48.0127174,17.30311925535429,13,4770.0
264,4,-102.9602684,48.0148768,18.548189351977133,13,4842.0
264,1,-102.9527987,48.0136559,17.59823905859709,13,4770.0
264,6,-102.9480624,48.0147975,18.736732022690035,13,4716.0
265,9,-102.9499749,48.0139796,18.123069992022046,13,4842.0
265,8,-102.9623206,48.0201293,20.639739342353867,15,4698.0
265,7,-102.9471294,48.0150723,17.724199987419368,11,4680.0
265,2,-102.9616294,48.0145421,17.51118762742321,11,4806.0
265,10,-102.9529077,48.0127174,17.30311925535429,13,4788.0
265,6,-102.9478211,48.0147975,18.736732022690035,13,4734.0
265,3,-102.9607382,48.0166458,19.20607743285625,14,4770.0
265,1,-102.9525574,48.0136559,17.59823905859709,13,4788.0
265,4,-102.9600271,48.0148768,18.548189351977133,13,4860.0
265,5,-102.9625122,48.0195016,20.486315348043526,15,4878.0
266,1,-102.9523161,48.0136559,17.679565826836015,13,4806.0
266,10,-102.9526664,48.0127174,17.380505604051816,13,4806.0
266,9,-102.9497336,48.0139796,18.205416921601405,13,4860.0
266,4,-102.9597858,48.0148768,18.461456586643806,13,4878.0
266,8,-102.9620793,48.0201293,20.518268536784923,15,4716.0
266,6,-102.9475798,48.0147975,18.82239830931827,13,4752.0
266,3,-102.9604969,48.0166458,19.109500676421142,14,4788.0
266,5,-102.9622709,48.0195016,20.369629341162536,15,4896.0
266,2,-102.9613881,48.0145421,18.647513242105674,13,4824.0
266,7,-102.9468882,48.0150723,19.03202167053128,14,4698.0
267,1,-102.9520749,48.0136559,17.72021587725082,13,4824.0
267,7,-102.9466469,48.0150723,19.075312428286065,14,4716.0
267,10,-102.9524252,48.0127174,17.419168431708012,13,4824.0
267,2,-102.9611468,48.0145421,18.605259704731147,13,4842.0
267,4,-102.9595445,48.0148768,18.418050382118818,13,4896.0
267,5,-102.9620296,48.0195016,19.08511113295234,12,4914.0
267,6,-102.9473386,48.0147975,18.86513008983868,13,4770.0
267,3,-102.9602556,48.0166458,19.06122163791225,14,4806.0
267,9,-102.9494924,48.0139796,18.246527619528067,13,4878.0
267,8,-102.961838,48.0201293,20.45771678295356,15,4734.0
268,1,-102.9518336,48.0136559,17.72021587725082,13,4842.0
268,7,-102.9464056,48.0150723,19.075312428286065,14,4734.0
268,8,-102.9615967,48.0201293,20.45771678295356,15,4752.0
268,4,-102.9593033,48.0148768,18.418050382118818,13,4914.0
268,2,-102.9609055,48.0145421,18.605259704731147,13,4860.0
268,9,-102.9492511,48.0139796,18.246527619528067,13,4896.0
268,5,-102.9617883,48.0195016,19.08511113295234,12,4932.0
268,3,-102.9600143,48.0166458,19.06122163791225,14,4824.0
268,6,-102.9470973,48.0147975,18.86513008983868,13,4788.0
268,10,-102.9521839,48.0127174,17.419168431708012,13,4842.0
269,4,-102.959062,48.0148768,18.33117947517031,13,4932.0
269,1,-102.9515923,48.0136559,17.801473062367773,13,4860.0
269,10,-102.9519426,48.0127174,17.496417805459327,13,4860.0
269,9,-102.9490098,48.0139796,18.32860248911874,13,4914.0
269,5,-102.961547,48.0195016,20.19525361057916,12,4950.0
269,6,-102.946856,48.0147975,18.950364269965743,14,4806.0
269,2,-102.9606643,48.0145421,18.520583953264893,13,4878.0
269,7,-102.9461643,48.0150723,19.161632371975777,14,4752.0
269,8,-102.9613554,48.0201293,20.33700513931922,15,4770.0
269,3,-102.959773,48.0166458,18.964705327376745,14,4842.0
270,10,-102.9517014,48.0127174,17.496417805459327,13,4878.0
270,5,-102.9613057,48.0195016,20.19525361057916,12,4968.0
270,9,-102.9487686,48.0139796,18.32860248911874,13,4932.0
270,8,-102.9611141,48.0201293,20.33700513931922,15,4788.0
270,4,-102.9588207,48.0148768,18.33117947517031,13,4950.0
270,2,-102.960423,48.0145421,18.520583953264893,13,4896.0
270,6,-102.9466147,48.0147975,18.950364269965743,14,4824.0
270,1,-102.951351,48.0136559,17.801473062367773,13,4878.0
270,7,-102.9459231,48.0150723,19.161632371975777,14,4770.0
270,3,-102.9595318,48.0166458,18.964705327376745,14,4860.0
271,8,-102.9608728,48.0201293,18.988510265017883,12,4806.0
271,3,-102.9592905,48.0166458,18.868273928361784,13,4878.0
271,6,-102.9463735,48.0147975,19.035255450181086,14,4842.0
271,10,-102.9514601,48.0127174,17.57354411972954,11,4896.0
271,1,-102.9511098,48.0136559,17.88265043952036,13,4896.0
271,9,-102.9485273,48.0139796,18.410452567726544,13,4950.0
271,5,-102.9610644,48.0195016,18.852001449492132,12,4986.0
271,7,-102.9456818,48.0150723,19.24756334276823,12,4788.0
271,2,-102.9601817,48.0145421,18.435714704628182,13,4914.0
271,4,-102.9585794,48.0148768,18.244257386262742,13,4968.0
272,2,-102.9599405,48.0145421,18.435714704628182,13,4932.0
272,4,-102.9583382,48.0148768,18.244257386262742,13,4986.0
272,6,-102.9461322,48.0147975,19.035255450181086,14,4860.0
272,10,-102.9512188,48.0127174,17.57354411972954,11,4914.0
272,9,-102.948286,48.0139796,18.410452567726544,13,4968.0
272,5,-102.9608231,48.0195016,18.852001449492132,12,5004.0
272,7,-102.9454405,48.0150723,19.24756334276823,12,4806.0
272,3,-102.9590492,48.0166458,18.868273928361784,13,4896.0
272,8,-102.9606315,48.0201293,18.988510265017883,12,4824.0
272,1,-102.9508685,48.0136559,17.88265043952036,13,4914.0
273,7,-102.9451992,48.0150723,19.3330553453169,14,4824.0
273,5,-102.9605819,48.0195016,19.96418573430558,15,5022.0
273,9,-102.9480448,48.0139796,18.49204154335931,13,4986.0
273,4,-102.9580969,48.0148768,18.157314706587915,13,5004.0
273,8,-102.9603902,48.0201293,20.09727277493896,15,4842.0
273,1,-102.9506272,48.0136559,16.740719270985753,11,4932.0
273,3,-102.9588079,48.0166458,18.771960605819643,13,4914.0
273,6,-102.9458909,48.0147975,19.119757305549783,14,4878.0
273,2,-102.9596992,48.0145421,18.35068806552677,13,4950.0
273,10,-102.9509776,48.0127174,17.650520822544895,13,4932.0
274,2,-102.9594579,48.0145421,18.35068806552677,13,4968.0
274,5,-102.9603406,48.0195016,19.96418573430558,15,5040.0
274,3,-102.9585666,48.0166458,18.771960605819643,13,4932.0
